  0.951021  -0.001979  -0.126155  -0.093158
  0.200791   0.000000   0.000000   0.148634
  0.200791  -0.095338  -0.072061   0.088374
  0.949703   0.095338   0.072061  -0.088374
  0.253222   0.000000   0.000000   0.214235
  0.253222  -0.019660   0.207350   0.050159
  0.962154   0.019660  -0.207350  -0.050159
  0.248826   0.000000   0.000000   0.209020
  0.248826   0.195302  -0.070731   0.023319
  0.961007  -0.195302   0.070731  -0.023319
  0.190780   0.000000   0.000000   0.134804
  0.190780  -0.030171  -0.002777  -0.131355
  0.947637   0.030171   0.002777   0.131355
  0.348283   0.000000   0.000000   0.321055
  0.348283  -0.120752  -0.019050  -0.296871
  0.991423   0.120752   0.019050   0.296871
  0.246839   0.000000   0.000000   0.206651
  0.246839  -0.025801   0.078721   0.189320
  0.960494   0.025801  -0.078721  -0.189320
  0.323026   0.000000   0.000000   0.293464
  0.323026   0.005423   0.134624  -0.260707
  0.982835  -0.005423  -0.134624   0.260707
  0.303834   0.000000   0.000000   0.272195
  0.303834  -0.087520  -0.212735  -0.145514
  0.976695   0.087520   0.212735   0.145514
  0.203041   0.000000   0.000000   0.151660
  0.203041  -0.005750  -0.015341  -0.150773
  0.950181   0.005750   0.015341   0.150773
  0.283100   0.000000   0.000000   0.248839
  0.283100  -0.013073   0.215602   0.123554
  0.970446   0.013073  -0.215602  -0.123554
  0.327452   0.000000   0.000000   0.298328
  0.327452   0.035841   0.091486   0.281683
  0.984299  -0.035841  -0.091486  -0.281683
  0.279937   0.000000   0.000000   0.245234
  0.279937   0.015212  -0.001449   0.244757
  0.969527  -0.015212   0.001449  -0.244757
  0.318035   0.000000   0.000000   0.287960
  0.318035  -0.101929   0.007385  -0.269216
  0.981206   0.101929  -0.007385   0.269216
  0.460022   0.000000   0.000000   0.439768
  0.460022  -0.134747   0.377743  -0.180413
  1.035973   0.134747  -0.377743   0.180413
  0.217006   0.000000   0.000000   0.169901
  0.217006  -0.106959   0.121615  -0.051343
  0.953263   0.106959  -0.121615   0.051343
  0.225805   0.000000   0.000000   0.181005
  0.225805   0.010499  -0.166892  -0.069281
  0.955305  -0.010499   0.166892   0.069281
  0.190277   0.000000   0.000000   0.134091
  0.190277  -0.035146   0.025271   0.126911
  0.947536   0.035146  -0.025271  -0.126911
  0.149816   0.000000   0.000000   0.064960
  0.149816   0.000160  -0.012688   0.063709
  0.940247  -0.000160   0.012688  -0.063709
  0.284932   0.000000   0.000000   0.250921
  0.284932  -0.023594   0.052898   0.244144
  0.970982   0.023594  -0.052898  -0.244144
  0.259268   0.000000   0.000000   0.221348
  0.259268  -0.018508   0.016536   0.219952
  0.963763   0.018508  -0.016536  -0.219952
  0.276237   0.000000   0.000000   0.241002
  0.276237   0.084201  -0.048461  -0.220553
  0.968466  -0.084201   0.048461   0.220553
  0.247950   0.000000   0.000000   0.207977
  0.247950   0.012275   0.058333   0.199251
  0.960780  -0.012275  -0.058333  -0.199251
  0.287143   0.000000   0.000000   0.253429
  0.287143   0.019993  -0.113427   0.225745
  0.971633  -0.019993   0.113427  -0.225745
  0.283390   0.000000   0.000000   0.249168
  0.283390   0.065730  -0.222589  -0.090656
  0.970530  -0.065730   0.222589   0.090656
  0.206577   0.000000   0.000000   0.156361
  0.206577  -0.023461   0.145861  -0.051215
  0.950943   0.023461  -0.145861   0.051215
  0.303149   0.000000   0.000000   0.271430
  0.303149   0.162012   0.174846   0.129829
  0.976483  -0.162012  -0.174846  -0.129829
  0.357553   0.000000   0.000000   0.331088
  0.357553   0.086276   0.045492   0.316396
  0.994718  -0.086276  -0.045492  -0.316396
  0.271007   0.000000   0.000000   0.234989
  0.271007  -0.008054  -0.010840   0.234601
  0.966987   0.008054   0.010840  -0.234601
  0.249172   0.000000   0.000000   0.209432
  0.249172   0.100254   0.164503   0.082156
  0.961096  -0.100254  -0.164503  -0.082156
  0.276655   0.000000   0.000000   0.241481
  0.276655   0.069207  -0.185638   0.138064
  0.968585  -0.069207   0.185638  -0.138064
  0.256748   0.000000   0.000000   0.218391
  0.256748  -0.011916   0.018058   0.217317
  0.963088   0.011916  -0.018058  -0.217317
  0.388420   0.000000   0.000000   0.364205
  0.388420   0.057153  -0.104774  -0.344095
  1.006225  -0.057153   0.104774   0.344095
  0.223305   0.000000   0.000000   0.177877
  0.223305   0.011076  -0.047581  -0.171037
  0.954717  -0.011076   0.047581   0.171037
  0.239700   0.000000   0.000000   0.198068
  0.239700  -0.028424   0.191652   0.041141
  0.958684   0.028424  -0.191652  -0.041141
  0.170638   0.000000   0.000000   0.104366
  0.170638  -0.005006  -0.005172  -0.104117
  0.943788   0.005006   0.005172   0.104117
  0.230444   0.000000   0.000000   0.186760
  0.230444   0.088801   0.021941   0.162826
  0.956412  -0.088801  -0.021941  -0.162826
  0.307128   0.000000   0.000000   0.275867
  0.307128   0.065895   0.080881  -0.255380
  0.977725  -0.065895  -0.080881   0.255380
  0.260705   0.000000   0.000000   0.223029
  0.260705  -0.017850  -0.187401  -0.119601
  0.964150   0.017850   0.187401   0.119601
  0.252047   0.000000   0.000000   0.212844
  0.252047   0.205877  -0.014387  -0.052059
  0.961845  -0.205877   0.014387   0.052059
  0.291941   0.000000   0.000000   0.258852
  0.291941  -0.191093   0.013549  -0.174081
  0.973061   0.191093  -0.013549   0.174081
  0.299491   0.000000   0.000000   0.267338
  0.299491   0.248104  -0.042359   0.090110
  0.975353  -0.248104   0.042359  -0.090110
  0.254733   0.000000   0.000000   0.216018
  0.254733  -0.111714  -0.180293  -0.040961
  0.962553   0.111714   0.180293   0.040961
  0.293886   0.000000   0.000000   0.261044
  0.293886  -0.086010   0.229819   0.089047
  0.973647   0.086010  -0.229819  -0.089047
  0.280151   0.000000   0.000000   0.245478
  0.280151   0.085439   0.031435  -0.227973
  0.969589  -0.085439  -0.031435   0.227973
  0.344743   0.000000   0.000000   0.317211
  0.344743   0.197888   0.176972   0.173620
  0.990185  -0.197888  -0.176972  -0.173620
  0.269207   0.000000   0.000000   0.232910
  0.269207   0.084762   0.016229  -0.216331
  0.966484  -0.084762  -0.016229   0.216331
  0.284270   0.000000   0.000000   0.250169
  0.284270  -0.169516  -0.181606  -0.029457
  0.970787   0.169516   0.181606   0.029457
  0.402311   0.000000   0.000000   0.378984
  0.402311   0.095363   0.330016  -0.160076
  1.011668  -0.095363  -0.330016   0.160076
  0.264198   0.000000   0.000000   0.227103
  0.264198   0.157046   0.079182  -0.143675
  0.965101  -0.157046  -0.079182   0.143675
  0.234582   0.000000   0.000000   0.191843
  0.234582   0.028569   0.181288   0.055874
  0.957417  -0.028569  -0.181288  -0.055874
  0.283725   0.000000   0.000000   0.249549
  0.283725   0.022503   0.080542   0.235120
  0.970628  -0.022503  -0.080542  -0.235120
  0.362403   0.000000   0.000000   0.336320
  0.362403  -0.079454  -0.314654   0.088268
  0.996471   0.079454   0.314654  -0.088268
  0.329642   0.000000   0.000000   0.300730
  0.329642  -0.262508   0.090625  -0.115391
  0.985029   0.262508  -0.090625   0.115391
  0.267723   0.000000   0.000000   0.231194
  0.267723  -0.045651   0.027832   0.224927
  0.966072   0.045651  -0.027832  -0.224927
  0.278789   0.000000   0.000000   0.243922
  0.278789   0.080760   0.210941   0.092086
  0.969197  -0.080760  -0.210941  -0.092086
  0.345581   0.000000   0.000000   0.318121
  0.345581   0.060698  -0.031285   0.310706
  0.990477  -0.060698   0.031285  -0.310706
  0.556191   0.000000   0.000000   0.539559
  0.556191   0.418680  -0.255853   0.224434
  1.082113  -0.418680   0.255853  -0.224434
  0.331345   0.000000   0.000000   0.302596
  0.331345   0.001321  -0.024552   0.301595
  0.985600  -0.001321   0.024552  -0.301595
  0.197621   0.000000   0.000000   0.144323
  0.197621  -0.033432  -0.035351   0.135874
  0.949038   0.033432   0.035351  -0.135874
  0.256714   0.000000   0.000000   0.218350
  0.256714  -0.046919  -0.198598   0.077680
  0.963079   0.046919   0.198598  -0.077680
  0.225438   0.000000   0.000000   0.180547
  0.225438  -0.072137   0.027109   0.163275
  0.955218   0.072137  -0.027109  -0.163275
  0.227742   0.000000   0.000000   0.183416
  0.227742   0.059413   0.168581  -0.041131
  0.955764  -0.059413  -0.168581   0.041131
  0.267585   0.000000   0.000000   0.231034
  0.267585   0.036369  -0.058115  -0.220627
  0.966033  -0.036369   0.058115   0.220627
  0.249890   0.000000   0.000000   0.210285
  0.249890   0.174869   0.088590  -0.076108
  0.961282  -0.174869  -0.088590   0.076108
  0.193508   0.000000   0.000000   0.138637
  0.193508  -0.020326  -0.027464  -0.134361
  0.948190   0.020326   0.027464   0.134361
  0.299507   0.000000   0.000000   0.267356
  0.299507  -0.008986   0.044480   0.263477
  0.975358   0.008986  -0.044480  -0.263477
  0.273107   0.000000   0.000000   0.237408
  0.273107   0.124013  -0.003985  -0.202404
  0.967578  -0.124013   0.003985   0.202404
  0.370885   0.000000   0.000000   0.345443
  0.370885  -0.093753   0.017750   0.332003
  0.999587   0.093753  -0.017750  -0.332003
  0.196173   0.000000   0.000000   0.142333
  0.196173   0.038279  -0.003877   0.137034
  0.948737  -0.038279   0.003877  -0.137034
  0.224599   0.000000   0.000000   0.179499
  0.224599   0.169491   0.006762   0.058709
  0.955020  -0.169491  -0.006762  -0.058709
  0.261353   0.000000   0.000000   0.223787
  0.261353  -0.074990  -0.099455  -0.185918
  0.964326   0.074990   0.099455   0.185918
  0.283415   0.000000   0.000000   0.249196
  0.283415  -0.010634   0.078486   0.236275
  0.970537   0.010634  -0.078486  -0.236275
  0.271226   0.000000   0.000000   0.235241
  0.271226  -0.007422  -0.216755   0.091108
  0.967048   0.007422   0.216755  -0.091108
  0.272725   0.000000   0.000000   0.236968
  0.272725   0.114632  -0.200835   0.051760
  0.967470  -0.114632   0.200835  -0.051760
  0.269957   0.000000   0.000000   0.233777
  0.269957   0.045506   0.007484  -0.229183
  0.966693  -0.045506  -0.007484   0.229183
  0.504449   0.000000   0.000000   0.486049
  0.504449   0.125409  -0.096550   0.459559
  1.056451  -0.125409   0.096550  -0.459559
  0.245608   0.000000   0.000000   0.205179
  0.245608  -0.005665   0.028535   0.203106
  0.960178   0.005665  -0.028535  -0.203106
  0.341891   0.000000   0.000000   0.314109
  0.341891  -0.096294  -0.276787   0.113052
  0.989196   0.096294   0.276787  -0.113052
  0.296576   0.000000   0.000000   0.264069
  0.296576   0.076957  -0.177027  -0.180199
  0.974462  -0.076957   0.177027   0.180199
  0.324397   0.000000   0.000000   0.294972
  0.324397  -0.141646   0.212445   0.147688
  0.983287   0.141646  -0.212445  -0.147688
  0.231631   0.000000   0.000000   0.188223
  0.231631  -0.065873  -0.173852  -0.029397
  0.956698   0.065873   0.173852   0.029397
  0.183855   0.000000   0.000000   0.124810
  0.183855  -0.061683   0.004747  -0.108398
  0.946267   0.061683  -0.004747   0.108398
  0.263202   0.000000   0.000000   0.225943
  0.263202  -0.039163  -0.090896  -0.203112
  0.964829   0.039163   0.090896   0.203112
  0.305694   0.000000   0.000000   0.274269
  0.305694  -0.222332  -0.144796   0.069470
  0.977276   0.222332   0.144796  -0.069470
  0.327735   0.000000   0.000000   0.298639
  0.327735   0.234506   0.068461   0.171772
  0.984393  -0.234506  -0.068461  -0.171772
  0.311808   0.000000   0.000000   0.281068
  0.311808   0.000104  -0.100188  -0.262605
  0.979205  -0.000104   0.100188   0.262605
  0.307579   0.000000   0.000000   0.276369
  0.307579   0.044332   0.038157  -0.270108
  0.977867  -0.044332  -0.038157   0.270108
  0.392204   0.000000   0.000000   0.368238
  0.392204  -0.294884   0.219902   0.016892
  1.007692   0.294884  -0.219902  -0.016892
  0.191230   0.000000   0.000000   0.135440
  0.191230   0.020420  -0.112573  -0.072486
  0.947728  -0.020420   0.112573   0.072486
  0.248904   0.000000   0.000000   0.209113
  0.248904  -0.036179   0.059607   0.197145
  0.961027   0.036179  -0.059607  -0.197145
  0.373463   0.000000   0.000000   0.348209
  0.373463  -0.009707  -0.118143   0.327410
  1.000547   0.009707   0.118143  -0.327410
  0.292503   0.000000   0.000000   0.259486
  0.292503  -0.175107   0.109907  -0.156815
  0.973230   0.175107  -0.109907   0.156815
  0.262659   0.000000   0.000000   0.225310
  0.262659  -0.097546  -0.176276  -0.100876
  0.964681   0.097546   0.176276   0.100876
  0.242760   0.000000   0.000000   0.201761
  0.242760  -0.036514  -0.005118   0.198363
  0.959454   0.036514   0.005118  -0.198363
  0.328667   0.000000   0.000000   0.299662
  0.328667  -0.025310   0.088234   0.285257
  0.984704   0.025310  -0.088234  -0.285257
  0.252652   0.000000   0.000000   0.213560
  0.252652   0.053642  -0.024065   0.205308
  0.962004  -0.053642   0.024065  -0.205308
  0.288015   0.000000   0.000000   0.254416
  0.288015  -0.038198  -0.019211  -0.250798
  0.971891   0.038198   0.019211   0.250798
  0.623928   0.000000   0.000000   0.609148
  0.623928  -0.114753  -0.023822  -0.597767
  1.118439   0.114753   0.023822   0.597767
  0.277390   0.000000   0.000000   0.242322
  0.277390  -0.012731  -0.035914  -0.239307
  0.968795   0.012731   0.035914   0.239307
  0.221045   0.000000   0.000000   0.175032
  0.221045   0.125555   0.102524   0.066037
  0.954191  -0.125555  -0.102524  -0.066037
  0.253924   0.000000   0.000000   0.215064
  0.253924   0.192509  -0.013098  -0.094981
  0.962339  -0.192509   0.013098   0.094981
  0.203434   0.000000   0.000000   0.152186
  0.203434   0.047331   0.115351  -0.087262
  0.950266  -0.047331  -0.115351   0.087262
  0.267614   0.000000   0.000000   0.231067
  0.267614  -0.141248   0.130753   0.127847
  0.966042   0.141248  -0.130753  -0.127847
  0.316104   0.000000   0.000000   0.285826
  0.316104  -0.146973   0.215521   0.116817
  0.980582   0.146973  -0.215521  -0.116817
  0.288474   0.000000   0.000000   0.254936
  0.288474  -0.209245   0.106151   0.099703
  0.972027   0.209245  -0.106151  -0.099703
  0.225499   0.000000   0.000000   0.180624
  0.225499  -0.162975   0.006449   0.077604
  0.955232   0.162975  -0.006449  -0.077604
  0.482182   0.000000   0.000000   0.462898
  0.482182  -0.315920  -0.269910   0.204003
  1.046001   0.315920   0.269910  -0.204003
  0.249185   0.000000   0.000000   0.209447
  0.249185  -0.142602   0.119819  -0.095793
  0.961099   0.142602  -0.119819   0.095793
  0.270289   0.000000   0.000000   0.234161
  0.270289   0.006076   0.076600  -0.221194
  0.966786  -0.006076  -0.076600   0.221194
  0.141360   0.000000   0.000000   0.041923
  0.141360  -0.010723  -0.027272  -0.029980
  0.938936   0.010723   0.027272   0.029980
  0.217241   0.000000   0.000000   0.170202
  0.217241  -0.095052   0.115096  -0.081773
  0.953317   0.095052  -0.115096   0.081773
  0.289652   0.000000   0.000000   0.256268
  0.289652   0.012253   0.023932  -0.254854
  0.972377  -0.012253  -0.023932   0.254854
  0.297526   0.000000   0.000000   0.265136
  0.297526  -0.021993   0.013094  -0.263897
  0.974752   0.021993  -0.013094   0.263897
  0.284830   0.000000   0.000000   0.250805
  0.284830  -0.047993   0.051863  -0.240645
  0.970952   0.047993  -0.051863   0.240645
  0.315588   0.000000   0.000000   0.285256
  0.315588   0.127102  -0.072520  -0.244860
  0.980416  -0.127102   0.072520   0.244860
  0.232016   0.000000   0.000000   0.188697
  0.232016  -0.022835   0.014743   0.186729
  0.956792   0.022835  -0.014743  -0.186729
  0.289704   0.000000   0.000000   0.256327
  0.289704   0.102110   0.224377  -0.070229
  0.972393  -0.102110  -0.224377   0.070229
  0.266904   0.000000   0.000000   0.230245
  0.266904   0.010402   0.025840   0.228554
  0.965845  -0.010402  -0.025840  -0.228554
  0.282707   0.000000   0.000000   0.248391
  0.282707  -0.010875  -0.216921  -0.120520
  0.970331   0.010875   0.216921   0.120520
  0.290781   0.000000   0.000000   0.257543
  0.290781   0.105665   0.003753   0.234839
  0.972714  -0.105665  -0.003753  -0.234839
  0.232210   0.000000   0.000000   0.188935
  0.232210   0.038213  -0.171914  -0.068425
  0.956839  -0.038213   0.171914   0.068425
  0.265401   0.000000   0.000000   0.228501
  0.265401  -0.027356   0.055328  -0.220007
  0.965431   0.027356  -0.055328   0.220007
  0.295933   0.000000   0.000000   0.263346
  0.295933   0.013852   0.100688  -0.242943
  0.974266  -0.013852  -0.100688   0.242943
  0.440147   0.000000   0.000000   0.418932
  0.440147   0.131403   0.327386   0.225955
  1.027301  -0.131403  -0.327386  -0.225955
  0.387867   0.000000   0.000000   0.363615
  0.387867   0.086650   0.313889  -0.161805
  1.006012  -0.086650  -0.313889   0.161805
  0.356570   0.000000   0.000000   0.330026
  0.356570   0.006322  -0.049362  -0.326253
  0.994365  -0.006322   0.049362   0.326253
  0.329397   0.000000   0.000000   0.300462
  0.329397  -0.211605   0.180919  -0.113001
  0.984947   0.211605  -0.180919   0.113001
  0.294720   0.000000   0.000000   0.261982
  0.294720  -0.238893  -0.076685  -0.075395
  0.973899   0.238893   0.076685   0.075395
  0.700253   0.000000   0.000000   0.687116
  0.700253  -0.617646   0.044591   0.297749
